Temporal_lobe_epilepsy	Absence_seizure_with_eyelid_myoclonia
Temporal_lobe_epilepsy	Myoclonic_encephalopathy
Temporal_lobe_epilepsy	West_syndrome
Temporal_lobe_epilepsy	Neonatal_seizure
Temporal_lobe_epilepsy	Refractory_epilepsy
Temporal_lobe_epilepsy	Central_convulsion
Temporal_lobe_epilepsy	Progressive_myoclonic_epilepsy
Temporal_lobe_epilepsy	Developmental_and_epileptic_encephalopathy,_9
Temporal_lobe_epilepsy	Complex_partial_status_epilepticus
Temporal_lobe_epilepsy	Epilepsy,_juvenile_myoclonic_7
Temporal_lobe_epilepsy	Benign_Neonatal_Epilepsy
Temporal_lobe_epilepsy	Epilepsia_partialis_continua
Temporal_lobe_epilepsy	Simple_partial_status_epilepticus
Temporal_lobe_epilepsy	Focal_motor_seizure_with_version
Temporal_lobe_epilepsy	Benign_childhood_occipital_epilepsy,_Gastaut_type
Temporal_lobe_epilepsy	Rasmussen_syndrome
Temporal_lobe_epilepsy	Metabolic_disease_with_epilepsy
Temporal_lobe_epilepsy	Generalized_Epilepsy,_Symptomatic
Temporal_lobe_epilepsy	Lateral_temporal_epilepsy
Temporal_lobe_epilepsy	Severe_myoclonic_epilepsy_in_infancy
Temporal_lobe_epilepsy	Unverricht-Lundborg_syndrome
Temporal_lobe_epilepsy	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Temporal_lobe_epilepsy	Parietal_lobe_epilepsy
Temporal_lobe_epilepsy	Bilateral_tonic-clonic_seizure
Temporal_lobe_epilepsy	Early_Childhood_Epilepsy,_Myoclonic
Temporal_lobe_epilepsy	Fifth_day_fits
Temporal_lobe_epilepsy	Amygdalo-hippocampal_epilepsy
Temporal_lobe_epilepsy	Generalized_non-convulsive_status_epilepticus_without_coma
Temporal_lobe_epilepsy	Epilepsy_with_myoclonic_absences
Temporal_lobe_epilepsy	Partial_epilepsy_with_autonomic_symptoms
Temporal_lobe_epilepsy	Reflex_epilepsy
Temporal_lobe_epilepsy	Idiopathic_generalized_epilepsy
Temporal_lobe_epilepsy	Epilepsy_with_generalized_tonic-clonic_seizures_alone
Temporal_lobe_epilepsy	Symptomatic_West_syndrome
Temporal_lobe_epilepsy	Tactile_epilepsy
Temporal_lobe_epilepsy	Focal_emotional_seizure_with_laughing
Temporal_lobe_epilepsy	Lafora_disease
Generalized_Epilepsy,_Symptomatic	Startle_partial_seizure
Generalized_Epilepsy,_Symptomatic	Lafora_disease
Generalized_Epilepsy,_Symptomatic	Atypical_absence_seizure
Generalized_Epilepsy,_Symptomatic	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Generalized_Epilepsy,_Symptomatic	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Generalized_Epilepsy,_Symptomatic	Epilepsy,_juvenile_myoclonic_7
Generalized_Epilepsy,_Symptomatic	Generalized_non-convulsive_status_epilepticus_without_coma
Generalized_Epilepsy,_Symptomatic	Benign_Neonatal_Epilepsy
Generalized_Epilepsy,_Symptomatic	Developmental_and_epileptic_encephalopathy,_9
Generalized_Epilepsy,_Symptomatic	Benign_childhood_occipital_epilepsy,_Gastaut_type
Generalized_Epilepsy,_Symptomatic	Tactile_epilepsy
Generalized_Epilepsy,_Symptomatic	Severe_myoclonic_epilepsy_in_infancy
Generalized_Epilepsy,_Symptomatic	Progressive_myoclonic_epilepsy_type_6
Generalized_Epilepsy,_Symptomatic	Parietal_lobe_epilepsy
Generalized_Epilepsy,_Symptomatic	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Generalized_Epilepsy,_Symptomatic	Complex_partial_status_epilepticus
Generalized_Epilepsy,_Symptomatic	Myoclonic-astatic_epilepsy
Generalized_Epilepsy,_Symptomatic	Rasmussen_syndrome
Generalized_Epilepsy,_Symptomatic	Metabolic_disease_with_epilepsy
Generalized_Epilepsy,_Symptomatic	Central_convulsion
Generalized_Epilepsy,_Symptomatic	Epilepsy_with_myoclonic_absences
Generalized_Epilepsy,_Symptomatic	Idiopathic_generalized_epilepsy
Generalized_Epilepsy,_Symptomatic	Partial_epilepsy_with_autonomic_symptoms
Generalized_Epilepsy,_Symptomatic	West_syndrome
Generalized_Epilepsy,_Symptomatic	Abdominal_seizure
Generalized_Epilepsy,_Symptomatic	Focal_emotional_seizure_with_laughing
Generalized_Epilepsy,_Symptomatic	Epilepsy_with_generalized_tonic-clonic_seizures_alone
Generalized_Epilepsy,_Symptomatic	Myoclonic_encephalopathy
Generalized_Epilepsy,_Symptomatic	Epilepsia_partialis_continua
Generalized_Epilepsy,_Symptomatic	Focal_aware_seizure
Generalized_Epilepsy,_Symptomatic	Unverricht-Lundborg_syndrome
Generalized_Epilepsy,_Symptomatic	Refractory_epilepsy
Generalized_Epilepsy,_Symptomatic	Epileptic_cry
Generalized_Epilepsy,_Symptomatic	Bilateral_tonic-clonic_seizure
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Benign_childhood_occipital_epilepsy,_Gastaut_type
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Absence_seizure_with_eyelid_myoclonia
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Focal_aware_seizure
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Lateral_temporal_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Simple_partial_status_epilepticus
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Lafora_disease
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Epilepsy,_idiopathic_generalized,_susceptibility_to,_11
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Refractory_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Unverricht-Lundborg_syndrome
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Developmental_and_epileptic_encephalopathy,_9
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Tactile_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Benign_Neonatal_Epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Startle_partial_seizure
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Generalized_non-convulsive_status_epilepticus_without_coma
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Partial_epilepsy_with_autonomic_symptoms
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Progressive_myoclonic_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Bilateral_tonic-clonic_seizure
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Myoclonic_encephalopathy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Epileptic_cry
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Epilepsy_with_myoclonic_absences
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Epilepsia_partialis_continua
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Symptomatic_West_syndrome
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Epilepsy,_juvenile_myoclonic_7
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Early_Childhood_Epilepsy,_Myoclonic
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Complex_partial_status_epilepticus
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Amygdalo-hippocampal_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Severe_myoclonic_epilepsy_in_infancy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Focal_emotional_seizure_with_laughing
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Focal_motor_seizure_with_version
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Central_convulsion
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Atypical_absence_seizure
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Myoclonic-astatic_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	Parietal_lobe_epilepsy
Epilepsy_with_generalized_tonic-clonic_seizures_alone	West_syndrome
Unverricht-Lundborg_syndrome	Hyoid_myoclonus
Unverricht-Lundborg_syndrome	Progressive_myoclonic_epilepsy
Unverricht-Lundborg_syndrome	Myoclonus_associated_with_fever
Unverricht-Lundborg_syndrome	Dysphonia_of_palatopharyngolaryngeal_myoclonus
Unverricht-Lundborg_syndrome	Central_convulsion
Unverricht-Lundborg_syndrome	Palatal-tympanic_myoclonus
Unverricht-Lundborg_syndrome	Complex_partial_status_epilepticus
Unverricht-Lundborg_syndrome	Myoclonic_dystonia_11
Unverricht-Lundborg_syndrome	Sialidosis
Unverricht-Lundborg_syndrome	Symptomatic_myoclonus
Unverricht-Lundborg_syndrome	Myoclonus_of_tensor_tympani_muscle
Unverricht-Lundborg_syndrome	Neonatal_seizure
Unverricht-Lundborg_syndrome	Early_myoclonic_encephalopathy
Unverricht-Lundborg_syndrome	Benign_childhood_occipital_epilepsy,_Gastaut_type
Unverricht-Lundborg_syndrome	Segmental_cord_myoclonus
Unverricht-Lundborg_syndrome	Focal_motor_seizure_with_version
Unverricht-Lundborg_syndrome	Myoclonic_encephalopathy
Unverricht-Lundborg_syndrome	Epilepsia_partialis_continua
Unverricht-Lundborg_syndrome	Stapedial_myoclonus
Unverricht-Lundborg_syndrome	Paramyoclonus_multiplex
Unverricht-Lundborg_syndrome	Tactile_epilepsy
Unverricht-Lundborg_syndrome	Familial_essential_myoclonus
Unverricht-Lundborg_syndrome	Post-anoxic_myoclonus
Unverricht-Lundborg_syndrome	Myoclonic-astatic_epilepsy
Unverricht-Lundborg_syndrome	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Unverricht-Lundborg_syndrome	Absence_seizure_with_eyelid_myoclonia
Unverricht-Lundborg_syndrome	Parietal_lobe_epilepsy
Unverricht-Lundborg_syndrome	Early_onset_cerebellar_ataxia_with_myoclonus
Unverricht-Lundborg_syndrome	Neuronal_ceroid_lipofuscinosis_3
Unverricht-Lundborg_syndrome	Opsoclonus-myoclonus_syndrome
Unverricht-Lundborg_syndrome	Early_Childhood_Epilepsy,_Myoclonic
Unverricht-Lundborg_syndrome	Amygdalo-hippocampal_epilepsy
Unverricht-Lundborg_syndrome	Epilepsy,_juvenile_myoclonic_7
Unverricht-Lundborg_syndrome	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Unverricht-Lundborg_syndrome	Benign_neonatal_sleep_myoclonus
Unverricht-Lundborg_syndrome	Juvenile_cerebellar_degeneration_AND_myoclonus
Unverricht-Lundborg_syndrome	Epileptic_cry
Unverricht-Lundborg_syndrome	Movement_disorder
Unverricht-Lundborg_syndrome	Bilateral_tonic-clonic_seizure
Unverricht-Lundborg_syndrome	Non-epileptic_myoclonus
Unverricht-Lundborg_syndrome	Generalized_non-convulsive_status_epilepticus_without_coma
Unverricht-Lundborg_syndrome	Focal_emotional_seizure_with_laughing
Unverricht-Lundborg_syndrome	Epilepsy,_idiopathic_generalized,_susceptibility_to,_11
Unverricht-Lundborg_syndrome	Reflex_epilepsy
Unverricht-Lundborg_syndrome	Simple_partial_status_epilepticus
Unverricht-Lundborg_syndrome	Vertical_myoclonus
Unverricht-Lundborg_syndrome	Developmental_and_epileptic_encephalopathy,_9
Unverricht-Lundborg_syndrome	Partial_epilepsy_with_autonomic_symptoms
Unverricht-Lundborg_syndrome	Lateral_temporal_epilepsy
Unverricht-Lundborg_syndrome	Atypical_absence_seizure
Unverricht-Lundborg_syndrome	Focal_aware_seizure
Unverricht-Lundborg_syndrome	Abdominal_seizure
Lafora_disease	Epilepsy,_progressive_myoclonic,_2b
Lafora_disease	Segmental_cord_myoclonus
Lafora_disease	Neuronal_ceroid_lipofuscinosis_3
Lafora_disease	Parietal_lobe_epilepsy
Lafora_disease	Stapedial_myoclonus
Lafora_disease	Juvenile_cerebellar_degeneration_AND_myoclonus
Lafora_disease	Vertical_myoclonus
Lafora_disease	Non-epileptic_myoclonus
Lafora_disease	Myoclonus_of_tensor_tympani_muscle
Lafora_disease	Focal_aware_seizure
Lafora_disease	Idiopathic_generalized_epilepsy
Lafora_disease	Post-anoxic_myoclonus
Lafora_disease	Myoclonic-astatic_epilepsy
Lafora_disease	Sialidosis
Lafora_disease	Symptomatic_myoclonus
Lafora_disease	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Lafora_disease	Benign_neonatal_sleep_myoclonus
Lafora_disease	Opsoclonus-myoclonus_syndrome
Lafora_disease	Familial_essential_myoclonus
Lafora_disease	Epilepsy,_idiopathic_generalized,_susceptibility_to,_11
Lafora_disease	Hyoid_myoclonus
Lafora_disease	Focal_motor_seizure_with_version
Lafora_disease	Developmental_and_epileptic_encephalopathy,_9
Lafora_disease	Abdominal_seizure
Lafora_disease	Paramyoclonus_multiplex
Lafora_disease	Early_myoclonic_encephalopathy
Lafora_disease	Palatal-tympanic_myoclonus
Lafora_disease	Benign_childhood_occipital_epilepsy,_Gastaut_type
Lafora_disease	Epilepsia_partialis_continua
Lafora_disease	Bilateral_tonic-clonic_seizure
Lafora_disease	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Lafora_disease	Epileptic_cry
Lafora_disease	Progressive_myoclonic_epilepsy_type_6
Lafora_disease	Movement_disorder
Lafora_disease	West_syndrome
Lafora_disease	Early_onset_cerebellar_ataxia_with_myoclonus
Lafora_disease	Myoclonic_encephalopathy
Lafora_disease	Dysphonia_of_palatopharyngolaryngeal_myoclonus
Lafora_disease	Refractory_epilepsy
Lafora_disease	Myoclonus_associated_with_fever
Lafora_disease	Simple_partial_status_epilepticus
Lafora_disease	Lateral_temporal_epilepsy
Lafora_disease	Eclampsia_in_labor
Lafora_disease	Epilepsy,_juvenile_myoclonic_7
Lafora_disease	Symptomatic_West_syndrome
Lafora_disease	Benign_Neonatal_Epilepsy
Lafora_disease	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Lafora_disease	Progressive_myoclonic_epilepsy
Lafora_disease	Epilepsy_with_myoclonic_absences
Lafora_disease	Atypical_absence_seizure
Lafora_disease	Fifth_day_fits
Lafora_disease	Rasmussen_syndrome
Lafora_disease	Generalized_non-convulsive_status_epilepticus_without_coma
Lafora_disease	Myoclonic_dystonia_11
Lafora_disease	Neonatal_seizure
Neonatal_seizure	Benign_Neonatal_Epilepsy
Neonatal_seizure	Bilateral_tonic-clonic_seizure
Neonatal_seizure	Idiopathic_generalized_epilepsy
Neonatal_seizure	Lateral_temporal_epilepsy
Neonatal_seizure	Early_Childhood_Epilepsy,_Myoclonic
Neonatal_seizure	Amygdalo-hippocampal_epilepsy
Neonatal_seizure	Tactile_epilepsy
Neonatal_seizure	Partial_epilepsy_with_autonomic_symptoms
Neonatal_seizure	Atypical_absence_seizure
Neonatal_seizure	Focal_emotional_seizure_with_laughing
Neonatal_seizure	Absence_seizure_with_eyelid_myoclonia
Neonatal_seizure	Reflex_epilepsy
Neonatal_seizure	Parietal_lobe_epilepsy
Neonatal_seizure	Focal_motor_seizure_with_version
Neonatal_seizure	Generalized_non-convulsive_status_epilepticus_without_coma
Neonatal_seizure	Central_convulsion
Neonatal_seizure	Complex_partial_status_epilepticus
Neonatal_seizure	Eclampsia_in_labor
Neonatal_seizure	Myoclonic_encephalopathy
Neonatal_seizure	Epilepsy_with_myoclonic_absences
Neonatal_seizure	Developmental_and_epileptic_encephalopathy,_9
Neonatal_seizure	Severe_myoclonic_epilepsy_in_infancy
Neonatal_seizure	Myoclonic-astatic_epilepsy
Neonatal_seizure	Abdominal_seizure
Neonatal_seizure	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Neonatal_seizure	West_syndrome
Neonatal_seizure	Benign_childhood_occipital_epilepsy,_Gastaut_type
Neonatal_seizure	Simple_partial_status_epilepticus
Neonatal_seizure	Startle_partial_seizure
Neonatal_seizure	Focal_aware_seizure
Neonatal_seizure	Fifth_day_fits
Neonatal_seizure	Epileptic_cry
Complex_partial_status_epilepticus	Generalized_non-convulsive_status_epilepticus_without_coma
Complex_partial_status_epilepticus	Abdominal_seizure
Complex_partial_status_epilepticus	Bilateral_tonic-clonic_seizure
Complex_partial_status_epilepticus	Myoclonic_encephalopathy
Complex_partial_status_epilepticus	West_syndrome
Complex_partial_status_epilepticus	Central_convulsion
Complex_partial_status_epilepticus	Partial_epilepsy_with_autonomic_symptoms
Complex_partial_status_epilepticus	Benign_Neonatal_Epilepsy
Complex_partial_status_epilepticus	Epileptic_cry
Complex_partial_status_epilepticus	Simple_partial_status_epilepticus
Complex_partial_status_epilepticus	Epilepsy,_idiopathic_generalized,_susceptibility_to,_11
Complex_partial_status_epilepticus	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Complex_partial_status_epilepticus	Progressive_myoclonic_epilepsy
Complex_partial_status_epilepticus	Amygdalo-hippocampal_epilepsy
Complex_partial_status_epilepticus	Severe_myoclonic_epilepsy_in_infancy
Complex_partial_status_epilepticus	Benign_childhood_occipital_epilepsy,_Gastaut_type
Complex_partial_status_epilepticus	Absence_seizure_with_eyelid_myoclonia
Complex_partial_status_epilepticus	Developmental_and_epileptic_encephalopathy,_9
Complex_partial_status_epilepticus	Focal_emotional_seizure_with_laughing
Complex_partial_status_epilepticus	Myoclonic-astatic_epilepsy
Complex_partial_status_epilepticus	Symptomatic_West_syndrome
Complex_partial_status_epilepticus	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Complex_partial_status_epilepticus	Lateral_temporal_epilepsy
Complex_partial_status_epilepticus	Epilepsy,_juvenile_myoclonic_7
Complex_partial_status_epilepticus	Reflex_epilepsy
Complex_partial_status_epilepticus	Rasmussen_syndrome
Complex_partial_status_epilepticus	Epilepsy_with_myoclonic_absences
Complex_partial_status_epilepticus	Atypical_absence_seizure
Complex_partial_status_epilepticus	Eclampsia_in_labor
Complex_partial_status_epilepticus	Progressive_myoclonic_epilepsy_type_6
Complex_partial_status_epilepticus	Parietal_lobe_epilepsy
Complex_partial_status_epilepticus	Fifth_day_fits
Complex_partial_status_epilepticus	Focal_aware_seizure
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Epileptic_cry
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Eclampsia_in_labor
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Idiopathic_generalized_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Bilateral_tonic-clonic_seizure
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Epilepsy_with_myoclonic_absences
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Parietal_lobe_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Refractory_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Reflex_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Abdominal_seizure
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Tactile_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Amygdalo-hippocampal_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	West_syndrome
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Generalized_non-convulsive_status_epilepticus_without_coma
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Simple_partial_status_epilepticus
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Focal_motor_seizure_with_version
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Rasmussen_syndrome
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Central_convulsion
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Epilepsy,_juvenile_myoclonic_7
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Fifth_day_fits
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Epilepsia_partialis_continua
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Absence_seizure_with_eyelid_myoclonia
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Myoclonic-astatic_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Lateral_temporal_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Symptomatic_West_syndrome
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Benign_Neonatal_Epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Benign_childhood_occipital_epilepsy,_Gastaut_type
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Atypical_absence_seizure
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Progressive_myoclonic_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Progressive_myoclonic_epilepsy_type_6
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Metabolic_disease_with_epilepsy
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Focal_aware_seizure
Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	Severe_myoclonic_epilepsy_in_infancy
Metabolic_disease_with_epilepsy	Generalized_non-convulsive_status_epilepticus_without_coma
Metabolic_disease_with_epilepsy	West_syndrome
Metabolic_disease_with_epilepsy	Central_convulsion
Metabolic_disease_with_epilepsy	Myoclonic_encephalopathy
Metabolic_disease_with_epilepsy	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Metabolic_disease_with_epilepsy	Parietal_lobe_epilepsy
Metabolic_disease_with_epilepsy	Benign_childhood_occipital_epilepsy,_Gastaut_type
Metabolic_disease_with_epilepsy	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Metabolic_disease_with_epilepsy	Lateral_temporal_epilepsy
Metabolic_disease_with_epilepsy	Severe_myoclonic_epilepsy_in_infancy
Metabolic_disease_with_epilepsy	Symptomatic_West_syndrome
Metabolic_disease_with_epilepsy	Abdominal_seizure
Metabolic_disease_with_epilepsy	Epileptic_cry
Metabolic_disease_with_epilepsy	Progressive_myoclonic_epilepsy
Metabolic_disease_with_epilepsy	Eclampsia_in_labor
Metabolic_disease_with_epilepsy	Benign_Neonatal_Epilepsy
Metabolic_disease_with_epilepsy	Early_Childhood_Epilepsy,_Myoclonic
Metabolic_disease_with_epilepsy	Amygdalo-hippocampal_epilepsy
Metabolic_disease_with_epilepsy	Bilateral_tonic-clonic_seizure
Metabolic_disease_with_epilepsy	Epilepsy_with_myoclonic_absences
Metabolic_disease_with_epilepsy	Epilepsy,_juvenile_myoclonic_7
Metabolic_disease_with_epilepsy	Absence_seizure_with_eyelid_myoclonia
Metabolic_disease_with_epilepsy	Seizures,_Simple_Partial,_Special_Sensory_Symptoms
Metabolic_disease_with_epilepsy	Tactile_epilepsy
Metabolic_disease_with_epilepsy	Rasmussen_syndrome
Metabolic_disease_with_epilepsy	Focal_aware_seizure
Metabolic_disease_with_epilepsy	Simple_partial_status_epilepticus
Metabolic_disease_with_epilepsy	Epilepsia_partialis_continua
Metabolic_disease_with_epilepsy	Progressive_myoclonic_epilepsy_type_6
Metabolic_disease_with_epilepsy	Reflex_epilepsy
Metabolic_disease_with_epilepsy	Developmental_and_epileptic_encephalopathy,_9
Metabolic_disease_with_epilepsy	Refractory_epilepsy
Metabolic_disease_with_epilepsy	Idiopathic_generalized_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Generalized_non-convulsive_status_epilepticus_without_coma
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Tactile_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Focal_aware_seizure
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Focal_motor_seizure_with_version
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Benign_childhood_occipital_epilepsy,_Gastaut_type
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Focal_emotional_seizure_with_laughing
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Absence_seizure_with_eyelid_myoclonia
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Refractory_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Reflex_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Epilepsy_with_myoclonic_absences
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Parietal_lobe_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	West_syndrome
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Severe_myoclonic_epilepsy_in_infancy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Epileptic_cry
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Myoclonic_encephalopathy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Atypical_absence_seizure
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Startle_partial_seizure
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Idiopathic_generalized_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Bilateral_tonic-clonic_seizure
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Epilepsy,_juvenile_myoclonic_7
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Amygdalo-hippocampal_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Progressive_myoclonic_epilepsy
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Epilepsia_partialis_continua
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Abdominal_seizure
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Central_convulsion
Seizures,_Simple_Partial,_Special_Sensory_Symptoms	Symptomatic_West_syndrome
Absence_seizure_with_eyelid_myoclonia	Tactile_epilepsy
Absence_seizure_with_eyelid_myoclonia	Idiopathic_generalized_epilepsy
Absence_seizure_with_eyelid_myoclonia	Myoclonic_encephalopathy
Absence_seizure_with_eyelid_myoclonia	Focal_aware_seizure
Absence_seizure_with_eyelid_myoclonia	Focal_emotional_seizure_with_laughing
Absence_seizure_with_eyelid_myoclonia	Atypical_absence_seizure
Absence_seizure_with_eyelid_myoclonia	Symptomatic_West_syndrome
Absence_seizure_with_eyelid_myoclonia	Benign_Neonatal_Epilepsy
Absence_seizure_with_eyelid_myoclonia	Epilepsy,_juvenile_myoclonic_7
Absence_seizure_with_eyelid_myoclonia	Chronic_progressive_epilepsia_partialis_continua_of_childhood
Absence_seizure_with_eyelid_myoclonia	Progressive_myoclonic_epilepsy_type_6
Absence_seizure_with_eyelid_myoclonia	Abdominal_seizure
Absence_seizure_with_eyelid_myoclonia	Epileptic_cry
Absence_seizure_with_eyelid_myoclonia	Early_Childhood_Epilepsy,_Myoclonic
Absence_seizure_with_eyelid_myoclonia	Startle_partial_seizure
Absence_seizure_with_eyelid_myoclonia	Generalized_non-convulsive_status_epilepticus_without_coma
Absence_seizure_with_eyelid_myoclonia	West_syndrome
Absence_seizure_with_eyelid_myoclonia	Generalized_epilepsy_with_febrile_seizures_plus,_type_1
Absence_seizure_with_eyelid_myoclonia	Refractory_epilepsy
Absence_seizure_with_eyelid_myoclonia	Reflex_epilepsy
Absence_seizure_with_eyelid_myoclonia	Focal_motor_seizure_with_version
Absence_seizure_with_eyelid_myoclonia	Amygdalo-hippocampal_epilepsy
