Chronic_pain	Alcohol_dependence
Chronic_pain	Rheumatoid_arthritis
Chronic_pain	Trigeminal_neuralgia
Pheochromocytoma	Myocardial_infarction
Pheochromocytoma	Urinary_incontinence
Pheochromocytoma	Raynaud_disease
Pheochromocytoma	Excessive_salivation
Pheochromocytoma	Hypertrophic_cardiomyopathy
Pheochromocytoma	Bladder_neck_obstruction
Pheochromocytoma	Ventricular_fibrillation
Pheochromocytoma	Supraventricular_tachycardia
Pheochromocytoma	Open_angle_glaucoma
Pheochromocytoma	Hemorrhage
Pheochromocytoma	Hyperplasia_of_prostate
Pheochromocytoma	Congestive_heart_failure
Pheochromocytoma	Hemangioma
Pheochromocytoma	Ventricular_tachycardia
Pheochromocytoma	Preeclampsia
Pheochromocytoma	Angina_pectoris
Pheochromocytoma	Cerebral_ischemia
Pheochromocytoma	Attention_deficit_hyperactivity_disorder
Pheochromocytoma	Dysmenorrhea
Pheochromocytoma	Glaucoma
Pheochromocytoma	Hypertensive_disorder
Pheochromocytoma	Left_heart_failure
Pheochromocytoma	Malignant_hypertension
Pheochromocytoma	Erectile_dysfunction
Pheochromocytoma	Atrial_fibrillation
Pheochromocytoma	Hypertensive_crisis
Pheochromocytoma	Migraine
Pheochromocytoma	Infarct
Methylmalonic_acidemia	Hyperlipoproteinemia
Methylmalonic_acidemia	Renal_carnitine_transport_defect
Methylmalonic_acidemia	Propionic_acidemia
Methylmalonic_acidemia	Hyperlipidemia
Methylmalonic_acidemia	Chronic_renal_failure_syndrome
Methylmalonic_acidemia	Multiple_acyl_CoA_dehydrogenase_deficiency
Methylmalonic_acidemia	Decreased_circulating_carnitine_concentration
Malabsorption_syndrome	Cobalamin_deficiency
Malabsorption_syndrome	Multiple_sclerosis
Malabsorption_syndrome	Anemia
Malabsorption_syndrome	Hyperthyroidism
Malabsorption_syndrome	Celiac_disease
Malabsorption_syndrome	Diabetic_neuropathy
Malabsorption_syndrome	Cancer_of_the_pancreas
Facial_paralysis	Peptic_ulcer
Facial_paralysis	Vomiting
Facial_paralysis	Uveitis
Facial_paralysis	Excessive_salivation
Facial_paralysis	Mydriasis
Facial_paralysis	Nasal_congestion
Facial_paralysis	Allergic_rhinitis
Facial_paralysis	Cough
Facial_paralysis	Bradycardia
Facial_paralysis	Irritable_bowel_syndrome
Fanconi_syndrome	Tetany
Fanconi_syndrome	Pseudohypoparathyroidism
Fanconi_syndrome	Rickets
Fanconi_syndrome	Hypocalcemia
Fanconi_syndrome	Decreased_circulating_vitamin_D_concentration
Fanconi_syndrome	Osteomalacia
Fanconi_syndrome	Acidosis
Fanconi_syndrome	Reduced_circulating_vitamin_A_concentration
Fanconi_syndrome	Hypoparathyroidism
Fanconi_syndrome	Hyperparathyroidism
Fanconi_syndrome	Postmenopausal_osteoporosis
Fanconi_syndrome	Chronic_renal_failure_syndrome
Fanconi_syndrome	Hypophosphatemia
Fanconi_syndrome	Osteoporosis
Thromboembolism	Myocardial_infarction
Thromboembolism	Raynaud_disease
Thromboembolism	Colitis
Thromboembolism	Angina_pectoris
Thromboembolism	Cerebral_ischemia
Thromboembolism	Cerebral_Ischemias_Transient
Thromboembolism	Venous_thrombosis
Thromboembolism	Ischemic_encephalopathy
Thromboembolism	Atrial_flutter
Thromboembolism	Erectile_dysfunction
Thromboembolism	Thrombophlebitis
Thromboembolism	Atrial_fibrillation
Thromboembolism	Cardiomyopathy
Thromboembolism	Stroke_disorder
Thromboembolism	Deep_venous_thrombosis
Thromboembolism	Pulmonary_embolism
Thromboembolism	Thrombotic_disease
Leukemia_myeloid_accelerated_phase	Dermatofibrosarcoma_Protuberans
Leukemia_myeloid_accelerated_phase	Systemic_mast_cell_disease
Leukemia_myeloid_accelerated_phase	Blast_phase_chronic_myelogenous_leukemia_BCR_ABL1_positive
Leukemia_myeloid_accelerated_phase	Leukemia
Leukemia_myeloid_accelerated_phase	Hypereosinophilic_syndrome
Leukemia_myeloid_accelerated_phase	Chronic_eosinophilic_leukemia
Major_depressive_disorder	Obsessive_compulsive_disorder
Major_depressive_disorder	Bulimia_nervosa
Major_depressive_disorder	Depression
Major_depressive_disorder	Myalgia
Major_depressive_disorder	Obesity
Major_depressive_disorder	Bipolar_affective_disorder
Major_depressive_disorder	Bipolar_depression
Major_depressive_disorder	Schizophrenia
Major_depressive_disorder	Parkinson_disease
Major_depressive_disorder	Diabetic_neuropathy
Major_depressive_disorder	Malignant_tumor_of_breast
Major_depressive_disorder	Panic_disorder
Major_depressive_disorder	Sleep_disorder_initiating_and_maintaining_sleep
Major_depressive_disorder	Peripheral_neuropathy
Major_depressive_disorder	Dyskinesia
Renal_hypertension	Hypertensive_disorder
Renal_hypertension	Glaucoma
Hypercholesterolemia_autosomal_dominant_type_B	Diabetes_mellitus
Hypercholesterolemia_autosomal_dominant_type_B	Hyperlipoproteinemia
Hypercholesterolemia_autosomal_dominant_type_B	Hyperlipidemia
Hypercholesterolemia_autosomal_dominant_type_B	Hypercholesterolemia
Hypercholesterolemia_autosomal_dominant_type_B	Hypercholesterolemia_familial_1
Hypercholesterolemia_autosomal_dominant_type_B	Familial_type_5_hyperlipoproteinemia
Hypercholesterolemia_autosomal_dominant_type_B	Familial_type_3_hyperlipoproteinemia
Obstructive_sleep_apnea_syndrome	Narcolepsy
Deficiency_of_mevalonate_kinase	Cryopyrin_associated_periodic_syndrome
Deficiency_of_mevalonate_kinase	Familial_amyloid_nephropathy_with_urticaria_AND_deafness
Deficiency_of_mevalonate_kinase	Gouty_arthropathy
Deficiency_of_mevalonate_kinase	Systemic_onset_juvenile_chronic_arthritis
Deficiency_of_mevalonate_kinase	TNF_receptor_associated_periodic_fever_syndrome_TRAPS
Deficiency_of_mevalonate_kinase	Rheumatoid_arthritis
Deficiency_of_mevalonate_kinase	Familial_Mediterranean_fever
Osteosarcoma	Psoriasis
Osteosarcoma	Acute_lymphoid_leukemia
Osteosarcoma	Small_cell_lung_carcinoma
Osteosarcoma	Non_Hodgkin_lymphoma
Osteosarcoma	Megaloblastic_anemia
Osteosarcoma	Neuroblastoma
Osteosarcoma	Germ_cell_tumor_of_testis
Osteosarcoma	B_cell_chronic_lymphocytic_leukemia
Osteosarcoma	Leukemia
Osteosarcoma	Ovarian_cancer
Osteosarcoma	Neoplasm_of_lung
Osteosarcoma	Reduced_blood_folate_concentration
Osteosarcoma	Neoplasm_of_ovary
Osteosarcoma	Small_Cell_Neuroendocrine_Carcinoma
Osteosarcoma	Prostate_neoplasm
Osteosarcoma	Burkitt_lymphoma
Osteosarcoma	Testicular_neoplasm
Osteosarcoma	Neoplasm_of_esophagus
Osteosarcoma	Rheumatoid_arthritis
Osteosarcoma	Breast_neoplasm
Osteosarcoma	Mycosis_fungoides
Osteosarcoma	Bladder_neoplasm
Osteosarcoma	Astrocytoma
Congenital_adrenal_hyperplasia	Pemphigus
Congenital_adrenal_hyperplasia	Malignant_lymphoma_large_B_cell_diffuse
Congenital_adrenal_hyperplasia	Primary_cutaneous_T_cell_lymphoma
Congenital_adrenal_hyperplasia	Meningitis
Congenital_adrenal_hyperplasia	Cerebral_edema
Congenital_adrenal_hyperplasia	Waldenstrom_macroglobulinemia
Congenital_adrenal_hyperplasia	Diamond_Blackfan_anemia
Congenital_adrenal_hyperplasia	Allergy
Congenital_adrenal_hyperplasia	Gingival_disorder
Congenital_adrenal_hyperplasia	Gouty_arthropathy
Congenital_adrenal_hyperplasia	Facial_dermatosis
Congenital_adrenal_hyperplasia	Skin_disorder
Congenital_adrenal_hyperplasia	Ankylosing_spondylitis
Congenital_adrenal_hyperplasia	Uveitis
Congenital_adrenal_hyperplasia	Erythroderma
Congenital_adrenal_hyperplasia	Giant_cell_arteritis
Congenital_adrenal_hyperplasia	Edema
Congenital_adrenal_hyperplasia	Sarcoidosis
Congenital_adrenal_hyperplasia	Non_Hodgkin_lymphoma
Congenital_adrenal_hyperplasia	Disorder_of_orbital_region
Congenital_adrenal_hyperplasia	Graft_versus_host_disease
Congenital_adrenal_hyperplasia	Inflammatory_bowel_disease
Congenital_adrenal_hyperplasia	Perennial_allergic_rhinitis
Congenital_adrenal_hyperplasia	Psoriatic_arthritis
Congenital_adrenal_hyperplasia	Atopic_eczema
Congenital_adrenal_hyperplasia	Dacryocystitis
Congenital_adrenal_hyperplasia	Keratitis
Congenital_adrenal_hyperplasia	Rosacea
Congenital_adrenal_hyperplasia	Keloid
Congenital_adrenal_hyperplasia	Follicular_lymphoma
Congenital_adrenal_hyperplasia	Synovitis
Congenital_adrenal_hyperplasia	Psoriasis
Congenital_adrenal_hyperplasia	Acute_lymphoid_leukemia
Congenital_adrenal_hyperplasia	Enterocolitis
Congenital_adrenal_hyperplasia	Serum_sickness
Congenital_adrenal_hyperplasia	Hypersensitivity_pneumonitis
Congenital_adrenal_hyperplasia	Systemic_lupus_erythematosus
Congenital_adrenal_hyperplasia	Autoimmune_disease
Congenital_adrenal_hyperplasia	Autoimmune_hemolytic_anemia
Congenital_adrenal_hyperplasia	Alopecia_areata
Congenital_adrenal_hyperplasia	Asthma
Congenital_adrenal_hyperplasia	Adult_acute_respiratory_distress_syndrome
Congenital_adrenal_hyperplasia	Lymphoma
Congenital_adrenal_hyperplasia	Leukemia
Congenital_adrenal_hyperplasia	Seborrheic_dermatitis
Congenital_adrenal_hyperplasia	Erythema_multiforme
Congenital_adrenal_hyperplasia	Celiac_disease
Congenital_adrenal_hyperplasia	Thyroiditis
Congenital_adrenal_hyperplasia	Anemia
Congenital_adrenal_hyperplasia	Pulmonary_fibrosis
Congenital_adrenal_hyperplasia	Ulcerative_colitis
Congenital_adrenal_hyperplasia	Rheumatoid_arthritis
Congenital_adrenal_hyperplasia	B_cell_chronic_lymphocytic_leukemia
Congenital_adrenal_hyperplasia	Multiple_sclerosis
Congenital_adrenal_hyperplasia	Conjunctivitis
Congenital_adrenal_hyperplasia	Hemorrhoid
Congenital_adrenal_hyperplasia	Dermatomyositis
Congenital_adrenal_hyperplasia	Aphthous_stomatitis
Congenital_adrenal_hyperplasia	Exanthem
Congenital_adrenal_hyperplasia	Adrenal_insufficiency
Congenital_adrenal_hyperplasia	Insulin_resistance
Congenital_adrenal_hyperplasia	Crohn_disease
Congenital_adrenal_hyperplasia	Stevens_Johnson_syndrome
Congenital_adrenal_hyperplasia	Contact_dermatitis
Congenital_adrenal_hyperplasia	Myasthenia_gravis
Congenital_adrenal_hyperplasia	Urticaria
Congenital_adrenal_hyperplasia	Adrenal_cortical_hypofunction
Congenital_adrenal_hyperplasia	Nephrotic_syndrome
Congenital_adrenal_hyperplasia	Corneal_ulceration
Congenital_adrenal_hyperplasia	Osteoarthritis
Congenital_adrenal_hyperplasia	Seasonal_allergy
Congenital_adrenal_hyperplasia	Allergic_rhinitis
Congenital_adrenal_hyperplasia	Beta_thalassemia_major
Congenital_adrenal_hyperplasia	Drug_allergy
Congenital_adrenal_hyperplasia	Primary_adrenocortical_insufficiency
Congenital_adrenal_hyperplasia	Angioedema
Congenital_adrenal_hyperplasia	Acne
Congenital_adrenal_hyperplasia	Mycosis_fungoides
Ocular_hypertension	Myocardial_infarction
Ocular_hypertension	Psoriasis
Ocular_hypertension	Open_angle_glaucoma
Ocular_hypertension	Exanthem
Ocular_hypertension	Congestive_heart_failure
Ocular_hypertension	Non_small_cell_lung_carcinoma
Ocular_hypertension	Kaposi_sarcoma
Ocular_hypertension	Ovarian_cancer
Ocular_hypertension	Neoplasm_of_lung
Ocular_hypertension	Contact_dermatitis
Ocular_hypertension	Seborrheic_dermatitis
Ocular_hypertension	Hypertensive_disorder
Ocular_hypertension	Glaucoma
Ocular_hypertension	Increased_intracranial_pressure
Ocular_hypertension	Neoplasm_of_ovary
Ocular_hypertension	Ichthyosis_vulgaris
Ocular_hypertension	Xerostomia
Ocular_hypertension	Malignant_tumor_of_breast
Ocular_hypertension	Head_and_neck_neoplasm
Ocular_hypertension	Nail_dystrophy
Ocular_hypertension	Breast_carcinoma
Ocular_hypertension	Keratosis
Ocular_hypertension	Angle_closure_glaucoma
Ocular_hypertension	Migraine
Ocular_hypertension	Breast_neoplasm
Ocular_hypertension	Ichthyosis
Spontaneous_Abortion	Neoplasm_of_uterus
Spontaneous_Abortion	Malignant_tumor_of_prostate
Spontaneous_Abortion	Premature_birth
Spontaneous_Abortion	Prostate_neoplasm
Spontaneous_Abortion	Breast_neoplasm
Spontaneous_Abortion	Gestational_trophoblastic_disease
Postherpetic_neuralgia	Restless_legs
Postherpetic_neuralgia	Hemorrhoid
Postherpetic_neuralgia	Diabetic_neuropathy
Postherpetic_neuralgia	Ventricular_fibrillation
Postherpetic_neuralgia	Ventricular_arrhythmia
Postherpetic_neuralgia	Hemorrhage
Postherpetic_neuralgia	Depression
Postherpetic_neuralgia	Ventricular_tachycardia
Postherpetic_neuralgia	Arthritis
Postherpetic_neuralgia	Back_pain
Postherpetic_neuralgia	Parkinson_disease
Postherpetic_neuralgia	Pruritus
Postherpetic_neuralgia	Premature_ventricular_contraction
Postherpetic_neuralgia	Dyskinesia
Postherpetic_neuralgia	Myalgia
Postherpetic_neuralgia	Seizure
Postherpetic_neuralgia	Rheumatoid_arthritis
Postherpetic_neuralgia	Peripheral_neuropathy
Headache	Myocardial_infarction
Headache	Diarrhea
Headache	Menorrhagia
Headache	Pain
Headache	Systemic_lupus_erythematosus
Headache	Ventricular_arrhythmia
Headache	Tremor
Headache	Hemorrhage
Headache	Vitamin_K_deficiency
Headache	Congestive_heart_failure
Headache	Asthma
Headache	Premature_birth_of_newborn
Headache	Emphysema
Headache	Arthritis
Headache	Back_pain
Headache	Ulcerative_colitis
Headache	Parkinson_disease
Headache	Urticaria
Headache	Dysmenorrhea
Headache	Varicose_disease
Headache	Perennial_allergic_rhinitis
Headache	Glaucoma
Headache	Abdominal_pain
Headache	Allergy
Headache	Heart_block
Headache	Parkinsonian_disorder
Headache	Osteoarthritis
Headache	Fever
Headache	Sleep_disorder_initiating_and_maintaining_sleep
Headache	Sepsis
Headache	Seasonal_allergy
Headache	Dyskinesia
Headache	Bronchiectasis
Headache	Myalgia
Headache	Ankylosing_spondylitis
Headache	Gout
Headache	Psoriatic_arthritis
Headache	Drowsiness
Headache	Migraine
Headache	Thrombotic_disease
Headache	Arthralgia
Headache	Rheumatoid_arthritis
Headache	Fatigue
Headache	Kidney_failure
Headache	Bradycardia
Headache	Infarct
Chapped_lip	Psoriasis
Sleep_wake_disorder	Blindness
Sleep_wake_disorder	Sleep_disorder_initiating_and_maintaining_sleep
Sleep_wake_disorder	Cerebral_palsy
Sleep_wake_disorder	Malignant_tumor_of_prostate
Kidney_damage	Bronchiectasis
Kidney_damage	Amyloidosis
Rectal_neoplasm	Small_cell_lung_carcinoma
Rectal_neoplasm	Metastasis
Rectal_neoplasm	Pancreatic_adenocarcinoma
Rectal_neoplasm	Non_small_cell_lung_carcinoma
Rectal_neoplasm	Lymphoma
Rectal_neoplasm	Leukemia
Rectal_neoplasm	Colonic_neoplasm
Rectal_neoplasm	Gastric_carcinoma
Rectal_neoplasm	Colon_cancer
Rectal_neoplasm	Basal_cell_carcinoma
Rectal_neoplasm	Cancer_of_the_pancreas
Rectal_neoplasm	Malignant_tumor_of_breast
Rectal_neoplasm	Head_and_neck_neoplasm
Rectal_neoplasm	Breast_carcinoma
Rectal_neoplasm	Keratosis
Rectal_neoplasm	Breast_neoplasm
Rectal_neoplasm	Carcinoma_of_pancreas
Rectal_neoplasm	Carcinoid_tumor
Strabismus	Glaucoma
Central_precocious_puberty	Female_infertility
Central_precocious_puberty	Endometriosis
Central_precocious_puberty	Precocious_puberty
B_cell_chronic_lymphocytic_leukemia	Malignant_lymphoma_large_B_cell_diffuse
B_cell_chronic_lymphocytic_leukemia	Pemphigus
B_cell_chronic_lymphocytic_leukemia	Primary_cutaneous_T_cell_lymphoma
B_cell_chronic_lymphocytic_leukemia	Meningitis
B_cell_chronic_lymphocytic_leukemia	Cerebral_edema
B_cell_chronic_lymphocytic_leukemia	Waldenstrom_macroglobulinemia
B_cell_chronic_lymphocytic_leukemia	Ewing_sarcoma
B_cell_chronic_lymphocytic_leukemia	Diamond_Blackfan_anemia
B_cell_chronic_lymphocytic_leukemia	B_cell_lymphoma
B_cell_chronic_lymphocytic_leukemia	Allergy
B_cell_chronic_lymphocytic_leukemia	Gouty_arthropathy
B_cell_chronic_lymphocytic_leukemia	Relapsing_remitting_multiple_sclerosis
B_cell_chronic_lymphocytic_leukemia	Skin_disorder
B_cell_chronic_lymphocytic_leukemia	Breast_carcinoma
B_cell_chronic_lymphocytic_leukemia	Ankylosing_spondylitis
B_cell_chronic_lymphocytic_leukemia	Erythroderma
B_cell_chronic_lymphocytic_leukemia	Giant_cell_arteritis
B_cell_chronic_lymphocytic_leukemia	Rhabdomyosarcoma
B_cell_chronic_lymphocytic_leukemia	Sarcoidosis
B_cell_chronic_lymphocytic_leukemia	Non_Hodgkin_lymphoma
B_cell_chronic_lymphocytic_leukemia	Graft_versus_host_disease
B_cell_chronic_lymphocytic_leukemia	Neuroblastoma
B_cell_chronic_lymphocytic_leukemia	Myeloproliferative_disorder
B_cell_chronic_lymphocytic_leukemia	Inflammatory_bowel_disease
B_cell_chronic_lymphocytic_leukemia	Perennial_allergic_rhinitis
B_cell_chronic_lymphocytic_leukemia	Hairy_cell_leukemia
B_cell_chronic_lymphocytic_leukemia	Psoriatic_arthritis
B_cell_chronic_lymphocytic_leukemia	Atopic_eczema
B_cell_chronic_lymphocytic_leukemia	Acute_promyelocytic_leukemia
B_cell_chronic_lymphocytic_leukemia	Keratitis
B_cell_chronic_lymphocytic_leukemia	Follicular_lymphoma
B_cell_chronic_lymphocytic_leukemia	Psoriasis
B_cell_chronic_lymphocytic_leukemia	Acute_lymphoid_leukemia
B_cell_chronic_lymphocytic_leukemia	Enterocolitis
B_cell_chronic_lymphocytic_leukemia	Small_cell_lung_carcinoma
B_cell_chronic_lymphocytic_leukemia	Serum_sickness
B_cell_chronic_lymphocytic_leukemia	Systemic_lupus_erythematosus
B_cell_chronic_lymphocytic_leukemia	Autoimmune_disease
B_cell_chronic_lymphocytic_leukemia	Autoimmune_hemolytic_anemia
B_cell_chronic_lymphocytic_leukemia	Asthma
B_cell_chronic_lymphocytic_leukemia	Blast_phase_chronic_myelogenous_leukemia_BCR_ABL1_positive
B_cell_chronic_lymphocytic_leukemia	Lymphoma
B_cell_chronic_lymphocytic_leukemia	Leukemia
B_cell_chronic_lymphocytic_leukemia	Ovarian_cancer
B_cell_chronic_lymphocytic_leukemia	Neoplasm_of_lung
B_cell_chronic_lymphocytic_leukemia	Seborrheic_dermatitis
B_cell_chronic_lymphocytic_leukemia	Erythema_multiforme
B_cell_chronic_lymphocytic_leukemia	Immunodeficiency
B_cell_chronic_lymphocytic_leukemia	Burkitt_lymphoma
B_cell_chronic_lymphocytic_leukemia	Thyroiditis
B_cell_chronic_lymphocytic_leukemia	Anemia
B_cell_chronic_lymphocytic_leukemia	Testicular_neoplasm
B_cell_chronic_lymphocytic_leukemia	Ulcerative_colitis
B_cell_chronic_lymphocytic_leukemia	Rheumatoid_arthritis
B_cell_chronic_lymphocytic_leukemia	Multiple_sclerosis
B_cell_chronic_lymphocytic_leukemia	Conjunctivitis
B_cell_chronic_lymphocytic_leukemia	Dermatomyositis
B_cell_chronic_lymphocytic_leukemia	Adrenal_insufficiency
B_cell_chronic_lymphocytic_leukemia	Germ_cell_tumor_of_testis
B_cell_chronic_lymphocytic_leukemia	Acute_myeloid_leukemia
B_cell_chronic_lymphocytic_leukemia	Crohn_disease
B_cell_chronic_lymphocytic_leukemia	Stevens_Johnson_syndrome
B_cell_chronic_lymphocytic_leukemia	Contact_dermatitis
B_cell_chronic_lymphocytic_leukemia	Myasthenia_gravis
B_cell_chronic_lymphocytic_leukemia	Neoplasm_of_ovary
B_cell_chronic_lymphocytic_leukemia	Adrenal_cortical_hypofunction
B_cell_chronic_lymphocytic_leukemia	Nephrotic_syndrome
B_cell_chronic_lymphocytic_leukemia	Ovarian_adenocarcinoma
B_cell_chronic_lymphocytic_leukemia	Osteoarthritis
B_cell_chronic_lymphocytic_leukemia	Seasonal_allergy
B_cell_chronic_lymphocytic_leukemia	Allergic_rhinitis
B_cell_chronic_lymphocytic_leukemia	Beta_thalassemia_major
B_cell_chronic_lymphocytic_leukemia	Drug_allergy
B_cell_chronic_lymphocytic_leukemia	Primary_adrenocortical_insufficiency
B_cell_chronic_lymphocytic_leukemia	Angioedema
B_cell_chronic_lymphocytic_leukemia	Breast_neoplasm
B_cell_chronic_lymphocytic_leukemia	Mycosis_fungoides
Fatigue	Anxiety
Fatigue	Back_pain
Fatigue	Drowsiness
Fatigue	Pain
Fatigue	Migraine
Fatigue	Arthralgia
Fatigue	Nasal_congestion
Fatigue	Allergic_rhinitis
Fatigue	Dysmenorrhea
Fatigue	Glaucoma
Fatigue	Apnea
Coronary_artery_atherosclerosis	Hyperlipoproteinemia
Coronary_artery_atherosclerosis	Abnormal_heart_morphology
Coronary_artery_atherosclerosis	Hyperlipidemia
Coronary_artery_atherosclerosis	Arteriosclerosis_disorder
Coronary_artery_atherosclerosis	Hyperlipidemia_familial_combined_LPL_related
Coronary_artery_atherosclerosis	Hypercholesterolemia
Coronary_artery_atherosclerosis	Dyslipidemia
Atherosclerosis	Myocardial_infarction
Atherosclerosis	Multiple_sclerosis
Atherosclerosis	Raynaud_disease
Atherosclerosis	Acute_coronary_syndrome
Atherosclerosis	Macular_degeneration
Atherosclerosis	Diabetes_mellitus
Atherosclerosis	Asthma
Atherosclerosis	Hyperlipidemia_familial_combined_LPL_related
Atherosclerosis	Homozygous_familial_hypercholesterolemia
Atherosclerosis	Angina_pectoris
Atherosclerosis	Familial_type_3_hyperlipoproteinemia
Atherosclerosis	Peripheral_arterial_disease
Atherosclerosis	Hyperlipidemia
Atherosclerosis	Arteriosclerosis_disorder
Atherosclerosis	Stroke_disorder
Atherosclerosis	Ankylosing_spondylitis
Atherosclerosis	Migraine
Atherosclerosis	Thrombotic_disease
Atherosclerosis	Hypercholesterolemia
Atherosclerosis	Rheumatoid_arthritis
Atherosclerosis	Dyslipidemia
Hemorrhagic_disease	Hypocalcemia
Hemorrhagic_disease	Osteoporosis
Hemorrhagic_disease	Hemorrhage
Hemorrhagic_disease	Vitamin_K_deficiency
Multiple_sclerosis	Cerebrovascular_disorder
Multiple_sclerosis	Muscle_spasm
Multiple_sclerosis	Pemphigus
Multiple_sclerosis	Malignant_lymphoma_large_B_cell_diffuse
Multiple_sclerosis	Primary_cutaneous_T_cell_lymphoma
Multiple_sclerosis	Meningitis
Multiple_sclerosis	Cerebral_edema
Multiple_sclerosis	Cerebral_infarction
Multiple_sclerosis	Waldenstrom_macroglobulinemia
Multiple_sclerosis	Acne
Multiple_sclerosis	Ewing_sarcoma
Multiple_sclerosis	Diamond_Blackfan_anemia
Multiple_sclerosis	Neurogenic_bladder
Multiple_sclerosis	Hypereosinophilic_syndrome
Multiple_sclerosis	Allergy
Multiple_sclerosis	Gingival_disorder
Multiple_sclerosis	Gouty_arthropathy
Multiple_sclerosis	Relapsing_remitting_multiple_sclerosis
Multiple_sclerosis	Facial_dermatosis
Multiple_sclerosis	Skin_disorder
Multiple_sclerosis	Breast_carcinoma
Multiple_sclerosis	Cobalamin_deficiency
Multiple_sclerosis	Ankylosing_spondylitis
Multiple_sclerosis	Uveitis
Multiple_sclerosis	Erythroderma
Multiple_sclerosis	Giant_cell_arteritis
Multiple_sclerosis	Sezary_syndrome
Multiple_sclerosis	Intracranial_swelling
Multiple_sclerosis	Huntington_disease
Multiple_sclerosis	Rhabdomyosarcoma
Multiple_sclerosis	Edema
Multiple_sclerosis	Neoplasm_of_the_large_intestine
Multiple_sclerosis	Sarcoidosis
Multiple_sclerosis	Non_Hodgkin_lymphoma
Multiple_sclerosis	Disorder_of_orbital_region
Multiple_sclerosis	Diabetic_neuropathy
Multiple_sclerosis	Graft_versus_host_disease
Multiple_sclerosis	Colitis
Multiple_sclerosis	Neuroblastoma
Multiple_sclerosis	Spinal_cord_tumor
Multiple_sclerosis	Myeloproliferative_disorder
Multiple_sclerosis	Inflammatory_bowel_disease
Multiple_sclerosis	Perennial_allergic_rhinitis
Multiple_sclerosis	Hairy_cell_leukemia
Multiple_sclerosis	Stroke_disorder
Multiple_sclerosis	Psoriatic_arthritis
Multiple_sclerosis	Hereditary_intrinsic_factor_deficiency
Multiple_sclerosis	Atopic_eczema
Multiple_sclerosis	Neoplasm_of_the_skin
Multiple_sclerosis	Dacryocystitis
Multiple_sclerosis	Keratitis
Multiple_sclerosis	Rosacea
Multiple_sclerosis	Malignant_hyperthermia_of_anesthesia
Multiple_sclerosis	Keloid
Multiple_sclerosis	Follicular_lymphoma
Multiple_sclerosis	Synovitis
Multiple_sclerosis	Psoriasis
Multiple_sclerosis	Acute_lymphoid_leukemia
Multiple_sclerosis	Enterocolitis
Multiple_sclerosis	Serum_sickness
Multiple_sclerosis	Hypersensitivity_pneumonitis
Multiple_sclerosis	Systemic_lupus_erythematosus
Multiple_sclerosis	Autoimmune_disease
Multiple_sclerosis	Autoimmune_hemolytic_anemia
Multiple_sclerosis	Alopecia_areata
Multiple_sclerosis	Asthma
Multiple_sclerosis	Kaposi_sarcoma
Multiple_sclerosis	Adult_acute_respiratory_distress_syndrome
Multiple_sclerosis	Lymphoma
Multiple_sclerosis	Leukemia
Multiple_sclerosis	Neoplasm_of_lung
Multiple_sclerosis	Seborrheic_dermatitis
Multiple_sclerosis	Cerebral_palsy
Multiple_sclerosis	Celiac_disease
Multiple_sclerosis	Cancer_of_the_pancreas
Multiple_sclerosis	Erythema_multiforme
Multiple_sclerosis	Burkitt_lymphoma
Multiple_sclerosis	Melanoma
Multiple_sclerosis	Thyroiditis
Multiple_sclerosis	Anemia
Multiple_sclerosis	Hyperthyroidism
Multiple_sclerosis	Testicular_neoplasm
Multiple_sclerosis	Pulmonary_fibrosis
Multiple_sclerosis	Rheumatoid_arthritis
Multiple_sclerosis	Ulcerative_colitis
Multiple_sclerosis	Conjunctivitis
Multiple_sclerosis	Hemorrhoid
Multiple_sclerosis	Raynaud_disease
Multiple_sclerosis	Dermatomyositis
Multiple_sclerosis	Aphthous_stomatitis
Multiple_sclerosis	Exanthem
Multiple_sclerosis	Macular_degeneration
Multiple_sclerosis	Hepatocellular_carcinoma
Multiple_sclerosis	Hemangioma
Multiple_sclerosis	Adrenal_insufficiency
Multiple_sclerosis	Arthritis
Multiple_sclerosis	Insulin_resistance
Multiple_sclerosis	Acute_myeloid_leukemia
Multiple_sclerosis	Crohn_disease
Multiple_sclerosis	Stevens_Johnson_syndrome
Multiple_sclerosis	Contact_dermatitis
Multiple_sclerosis	Myasthenia_gravis
Multiple_sclerosis	Urticaria
Multiple_sclerosis	Neoplasm_of_ovary
Multiple_sclerosis	Adrenal_cortical_hypofunction
Multiple_sclerosis	Nephrotic_syndrome
Multiple_sclerosis	Ovarian_adenocarcinoma
Multiple_sclerosis	Corneal_ulceration
Multiple_sclerosis	Osteoarthritis
Multiple_sclerosis	Seasonal_allergy
Multiple_sclerosis	Prostate_neoplasm
Multiple_sclerosis	Trigeminal_neuralgia
Multiple_sclerosis	Allergic_rhinitis
Multiple_sclerosis	Spondylolysis
Multiple_sclerosis	Hepatitis_C_Chronic
Multiple_sclerosis	Neoplasm_of_brain
Multiple_sclerosis	Essential_thrombocythemia
Multiple_sclerosis	Beta_thalassemia_major
Multiple_sclerosis	Drug_allergy
Multiple_sclerosis	Primary_adrenocortical_insufficiency
Multiple_sclerosis	Angioedema
Multiple_sclerosis	Breast_neoplasm
Multiple_sclerosis	Mycosis_fungoides
Hemorrhoid	Pemphigus
Hemorrhoid	Primary_cutaneous_T_cell_lymphoma
Hemorrhoid	Meningitis
