Hypertrophic_cardiomyopathy	Retinoblastoma
Hypertrophic_cardiomyopathy	Renal_carnitine_transport_defect
Hypertrophic_cardiomyopathy	Dilated_cardiomyopathy_1GG
Hypertrophic_cardiomyopathy	Ketosis
Hypertrophic_cardiomyopathy	Pili_torti_deafness_syndrome
Hypertrophic_cardiomyopathy	Infantile_GM1_gangliosidosis
Hypertrophic_cardiomyopathy	Cardiac_arrhythmia
Hypertrophic_cardiomyopathy	Myocardial_infarction
Hypertrophic_cardiomyopathy	Dilated_cardiomyopathy_1I
Hypertrophic_cardiomyopathy	Breast_cancer_familial_male
Hypertrophic_cardiomyopathy	Ependymoma
Hypertrophic_cardiomyopathy	Essential_thrombocythemia
Hypertrophic_cardiomyopathy	Neurofibromatosis_type_1
Hypertrophic_cardiomyopathy	Postoperative_complication
Hypertrophic_cardiomyopathy	Atrioventricular_block
Hypertrophic_cardiomyopathy	Congenital_generalized_lipodystrophy_type_3
Hypertrophic_cardiomyopathy	Glioma_susceptibility_1
Hypertrophic_cardiomyopathy	Subependymal_glioma
Hypertrophic_cardiomyopathy	Leigh_syndrome
Hypertrophic_cardiomyopathy	Hypertrophic_cardiomyopathy_1
Hypertrophic_cardiomyopathy	Pure_autonomic_failure
Hypertrophic_cardiomyopathy	Heart_failure
Hypertrophic_cardiomyopathy	Atrial_fibrillation
Hypertrophic_cardiomyopathy	Congestive_heart_failure
Hypertrophic_cardiomyopathy	Arthritis
Hypertrophic_cardiomyopathy	Congenital_generalized_lipodystrophy_type_2
Hypertrophic_cardiomyopathy	Melanoma
Hypertrophic_cardiomyopathy	Basal_cell_carcinoma
Hypertrophic_cardiomyopathy	Chronic_myelomonocytic_leukemia
Hypertrophic_cardiomyopathy	Epidermal_nevus
Hypertrophic_cardiomyopathy	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST
Hypertrophic_cardiomyopathy	Cardio_facio_cutaneous_syndrome
Hypertrophic_cardiomyopathy	Asthma_protection_against
Hypertrophic_cardiomyopathy	Congenital_generalized_lipodystrophy_type_1
Hypertrophic_cardiomyopathy	Carcinoma_of_pancreas
Hypertrophic_cardiomyopathy	B_cell_chronic_lymphocytic_leukemia
Hypertrophic_cardiomyopathy	Tyrosinemia
Hypertrophic_cardiomyopathy	Autosomal_recessive_multiple_pterygium_syndrome
Temporal_lobe_epilepsy	Head_and_neck_neoplasm
Temporal_lobe_epilepsy	Vitamin_D_dependent_rickets_type_II_with_alopecia
Temporal_lobe_epilepsy	Disorder_of_lung
Temporal_lobe_epilepsy	Myocardial_ischemia
Temporal_lobe_epilepsy	Gastric_ulcer
Temporal_lobe_epilepsy	Diabetic_kidney_disease
Temporal_lobe_epilepsy	Hypertensive_disorder
Temporal_lobe_epilepsy	Myeloid_leukemia
Temporal_lobe_epilepsy	Multiple_cutaneous_and_mucosal_venous_malformations
Temporal_lobe_epilepsy	Hyperparathyroidism
Temporal_lobe_epilepsy	Atherosclerosis
Temporal_lobe_epilepsy	Asthma
Temporal_lobe_epilepsy	Esotropia
Temporal_lobe_epilepsy	Neuralgia
Temporal_lobe_epilepsy	Fracture_hip_susceptibility_to
Temporal_lobe_epilepsy	Nausea_and_vomiting
Temporal_lobe_epilepsy	Diabetes_mellitus
Temporal_lobe_epilepsy	Non_small_cell_lung_carcinoma
Temporal_lobe_epilepsy	Glucose_intolerance
Temporal_lobe_epilepsy	Osteomalacia
Temporal_lobe_epilepsy	Neovascularization
Temporal_lobe_epilepsy	Rickets
Temporal_lobe_epilepsy	Peripheral_neuropathy
Temporal_lobe_epilepsy	Diabetic_retinopathy
Temporal_lobe_epilepsy	Cardiac_arrhythmia
Temporal_lobe_epilepsy	Age_related_macular_degeneration
Diarrhea	Progressive_familial_intrahepatic_cholestasis_type_1
Diarrhea	Medullary_thyroid_carcinoma
Diarrhea	Nonpersistence_of_intestinal_lactase
Diarrhea	Congenital_bile_acid_synthesis_defect_2
Diarrhea	Mucopolysaccharidosis_MPS_II
Diarrhea	Glycogen_storage_disease_IXb
Diarrhea	GALACTOSEMIA_DUARTE_VARIANT
Diarrhea	Insomnia
Diarrhea	LEAD_POISONING_SUSCEPTIBILITY_TO
Diarrhea	Reticular_dysgenesis
Diarrhea	Agammaglobulinemia_4_autosomal_recessive
Diarrhea	Agammaglobulinemia_7_autosomal_recessive
Diarrhea	Reduced_circulating_vitamin_B6_circulating
Diarrhea	Transcobalamin_II_deficiency
Diarrhea	Porphyria_acute_intermittent_nonerythroid_variant
Diarrhea	Chronic_granulomatous_disease
Diarrhea	Benign_recurrent_intrahepatic_cholestasis_type_1
Diarrhea	Immunodeficiency_common_variable_1
Diarrhea	Burkitt_lymphoma
Diarrhea	Deficiency_of_UDPglucose_hexose_1_phosphate_uridylyltransferase
Diarrhea	Familial_amyloid_neuropathy
Diarrhea	Secondary_amenorrhea
Diarrhea	Obstructive_jaundice
Diarrhea	Hereditary_spastic_paraplegia_5A
Diarrhea	B_cell_lymphoma
Diarrhea	Dysmenorrhea
Diarrhea	Aspartylglucosaminuria
Diarrhea	Hereditary_C1_esterase_inhibitor_deficiency___deficient_factor
Diarrhea	Mucopolysaccharidosis_MPS_III_A
Diarrhea	Decreased_circulating_vitamin_B1_concentration
Diarrhea	Cholelithiasis
Diarrhea	Carpal_tunnel_syndrome_1
Diarrhea	Facial_paralysis
Diarrhea	Mucopolysaccharidosis_MPS_III_B
Diarrhea	Mucopolysaccharidosis_MPS_III_D
Diarrhea	Autoimmune_thyroid_disease
Diarrhea	Familial_Mediterranean_fever_autosomal_dominant
Diarrhea	Orchitis
Diarrhea	Benign_recurrent_intrahepatic_cholestasis_type_2
Diarrhea	Familial_amyloid_polyneuropathy
Diarrhea	Neuroblastoma_susceptibility_to_1
Diarrhea	Spondyloarthropathy_susceptibility_to_1
Diarrhea	Rothmund_Thomson_syndrome_type_2
Diarrhea	Gout
Diarrhea	Lactase_persistence
Diarrhea	Autosomal_recessive_agammaglobulinemia_1
Diarrhea	Immunodeficiency_common_variable_3
Diarrhea	Urinary_retention
Diarrhea	Hereditary_acrodermatitis_enteropathica
Diarrhea	Lactose_intolerance
Diarrhea	Maturity_onset_diabetes_of_the_young_type_1
Diarrhea	Agammaglobulinemia_3_autosomal_recessive
Diarrhea	Dyspnea
Diarrhea	Hereditary_coproporphyria
Diarrhea	Hypertrichosis
Diarrhea	Hyperinsulinemic_hypoglycemia_familial_2
Diarrhea	Angioedema_Hereditary_Type_II
Diarrhea	Common_variable_immunodeficiency
Diarrhea	Hirschsprung_disease_protection_against
Diarrhea	Low_phospholipid_associated_cholelithiasis
Diarrhea	Decreased_circulating_copper_concentration
Diarrhea	Gingivostomatitis
Diarrhea	Alopecia_areata
Diarrhea	Paroxysmal_nocturnal_hemoglobinuria_2
Diarrhea	Tuberous_sclerosis_syndrome
Diarrhea	Hypoparathyroidism
Diarrhea	Cholesterol_gallstones
Diarrhea	Cardiomyopathy
Diarrhea	Bronchiectasis_with_or_without_elevated_sweat_chloride_3
Diarrhea	Porphobilinogen_synthase_deficiency
Diarrhea	Granulomatous_disease_chronic_autosomal_recessive_cytochrome_b_positive_type_3
Diarrhea	Epididymitis
Diarrhea	Hypertensive_crisis
Diarrhea	Thyroiditis
Diarrhea	Immunodeficiency_common_variable_2
Diarrhea	Agammaglobulinemia_2_autosomal_recessive
Diarrhea	Cholecystitis
Diarrhea	Dilated_cardiomyopathy_1I
Diarrhea	Immunodeficiency_common_variable_7
Diarrhea	MULTIPLE_ENDOCRINE_NEOPLASIA_TYPE_IIA
Diarrhea	Bloom_syndrome
Diarrhea	TNF_receptor_associated_periodic_fever_syndrome_TRAPS
Diarrhea	Celiac_disease
Diarrhea	Immunoglobulin_A_deficiency_2
Diarrhea	Chester_type_porphyria
Diarrhea	Severe_myoclonic_epilepsy_in_infancy
Diarrhea	Microalbuminuria
Diarrhea	Hyperinsulinemic_hypoglycemia_familial_1
Diarrhea	Pneumonia
Diarrhea	X_linked_agammaglobulinemia
Diarrhea	Hypothyroidism
Diarrhea	Partial_adenosine_deaminase_deficiency
Diarrhea	Paronychia
Diarrhea	Paroxysmal_nocturnal_hemoglobinuria
Diarrhea	Fabry_disease_cardiac_variant
Diarrhea	Congenital_secretory_diarrhea_chloride_type
Diarrhea	Dyspareunia
Diarrhea	Maturity_onset_diabetes_of_the_young_type_3
Diarrhea	AMYLOIDOSIS_LEPTOMENINGEAL_TRANSTHYRETIN_RELATED
Diarrhea	Agammaglobulinemia_6_autosomal_recessive
Diarrhea	Familial_medullary_thyroid_carcinoma
Diarrhea	ALG3_congenital_disorder_of_glycosylation
Diarrhea	Diabetes_mellitus
Diarrhea	Progressive_familial_intrahepatic_cholestasis_type_3
Diarrhea	PMM2_congenital_disorder_of_glycosylation
Diarrhea	Congenital_bile_acid_synthesis_defect_3
Diarrhea	MPI_congenital_disorder_of_glycosylation
Diarrhea	Amyloid_Cardiomyopathy_Transthyretin_related
Diarrhea	Inappropriate_antidiuretic_hormone_secretion
Diarrhea	Neoplasm_of_the_pituitary_gland
Diarrhea	Carpal_tunnel_syndrome
Diarrhea	Familial_Mediterranean_fever
Diarrhea	Prostatitis
Diarrhea	Pain
Diarrhea	Cholestasis_intrahepatic_of_pregnancy_1
Diarrhea	Nephritis
Diarrhea	Type_1_diabetes_mellitus_20
Diarrhea	Corneal_ulceration
Diarrhea	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST
Diarrhea	Focal_segmental_glomerulosclerosis
Diarrhea	Liddle_syndrome
Diarrhea	Progressive_familial_intrahepatic_cholestasis_type_2
Diarrhea	Medullary_Carcinoma_Not_Otherwise_Specified
Diarrhea	Conjunctivitis
Diarrhea	Graves_disease
Diarrhea	Cellulitis
Diarrhea	Adenoma
Diarrhea	Cholestasis_intrahepatic_of_pregnancy_3
Diarrhea	Synovitis
Diarrhea	Laryngeal_edema
Diarrhea	Familial_hyperthyroidism_due_to_mutations_in_TSH_receptor
Diarrhea	Chronic_lung_disease
Diarrhea	MULTIPLE_ENDOCRINE_NEOPLASIA_TYPE_IIB
Diarrhea	Biotinidase_deficiency
Diarrhea	Ankylosing_spondylitis
Diarrhea	Hyperkeratosis
Diarrhea	Central_diabetes_insipidus
Diarrhea	Disorder_of_orbital_region
Diarrhea	Hereditary_angioedema_type_1
Diarrhea	Stomatitis
Diarrhea	Nail_dystrophy
Diarrhea	Multiple_endocrine_neoplasia
Diarrhea	Gangrene
Diarrhea	Hirschsprung_disease_susceptibility_to_1
Diarrhea	Infection_of_bone
Diarrhea	Bartter_disease_type_2
Diarrhea	Ichthyosis
Diarrhea	Heart_failure
Diarrhea	Hereditary_antithrombin_deficiency
Diarrhea	Herpes_simplex_encephalitis
Diarrhea	Severe_combined_immunodeficiency_autosomal_recessive_T_cell_negative_B_cell_negative_NK_cell_negative_due_to_adenosine_deaminase_deficiency
Diarrhea	Baller_Gerold_syndrome
Diarrhea	Bartter_disease_type_1
Diarrhea	Ketosis
Diarrhea	Bartter_syndrome
Diarrhea	Autoimmune_thrombocytopenic_purpura
Diarrhea	Cerebral_Ischemias_Transient
Diarrhea	Familial_gestational_hyperthyroidism
Diarrhea	Cerebral_ischemia
Diarrhea	Metabolic_alkalosis
Diarrhea	Multiple_myeloma
Diarrhea	Heartburn
Diarrhea	Psoriatic_arthritis
Diarrhea	Encephalitis
Diarrhea	Excessive_salivation
Diarrhea	Erysipelas
Diarrhea	Renal_hypodysplasia/aplasia_1
Neoplasm_of_the_large_intestine	Cone_rod_dystrophy_3
Neoplasm_of_the_large_intestine	Bone_Neoplasm
Neoplasm_of_the_large_intestine	Vesicoureteral_reflux_3
Neoplasm_of_the_large_intestine	Dacryocystitis
Neoplasm_of_the_large_intestine	Microphthalmia_with_brain_and_digit_anomalies
Neoplasm_of_the_large_intestine	Age_related_macular_degeneration_2
Neoplasm_of_the_large_intestine	Congenital_hypothyroidism
Neoplasm_of_the_large_intestine	Staphylococcal_infection
Neoplasm_of_the_large_intestine	Dilated_cardiomyopathy_1J
Neoplasm_of_the_large_intestine	Gastroparesis
Neoplasm_of_the_large_intestine	Bpes_With_Ovarian_Failure
Neoplasm_of_the_large_intestine	Retinitis_pigmentosa_41
Neoplasm_of_the_large_intestine	Familial_medullary_thyroid_carcinoma
Neoplasm_of_the_large_intestine	Colorectal_cancer_susceptibility_to_3
Neoplasm_of_the_large_intestine	Obstructive_jaundice
Neoplasm_of_the_large_intestine	Erythroderma
Neoplasm_of_the_large_intestine	Glioma_susceptibility_1
Neoplasm_of_the_large_intestine	Glaucoma_3A
Neoplasm_of_the_large_intestine	Germ_cell_tumor_of_testis
Neoplasm_of_the_large_intestine	Generalized_juvenile_polyposis/juvenile_polyposis_coli
Neoplasm_of_the_large_intestine	Low_phospholipid_associated_cholelithiasis
Neoplasm_of_the_large_intestine	Neoplasm_of_the_adrenal_cortex
Neoplasm_of_the_large_intestine	Interstitial_lung_disease_due_to_ABCA3_deficiency
Neoplasm_of_the_large_intestine	Reduced_blood_folate_concentration
Neoplasm_of_the_large_intestine	Thyrotoxicosis
Neoplasm_of_the_large_intestine	Charcot_Marie_Tooth_disease_dominant_intermediate_F
Neoplasm_of_the_large_intestine	Decreased_circulating_vitamin_B1_concentration
Neoplasm_of_the_large_intestine	Pseudoxanthoma_elasticum_modifier_of_severity_of
Neoplasm_of_the_large_intestine	Restless_legs
Neoplasm_of_the_large_intestine	Juvenile_polyposis_of_stomach
Neoplasm_of_the_large_intestine	Bronze_diabetes
Neoplasm_of_the_large_intestine	Coronary_heart_disease
Neoplasm_of_the_large_intestine	Dihydropyrimidine_dehydrogenase_deficiency
Neoplasm_of_the_large_intestine	Progressive_familial_intrahepatic_cholestasis_type_2
Neoplasm_of_the_large_intestine	Congenital_contractural_arachnodactyly
Neoplasm_of_the_large_intestine	Dyschromatosis_universalis_hereditaria_3
Neoplasm_of_the_large_intestine	Severe_early_childhood_onset_retinal_dystrophy
Neoplasm_of_the_large_intestine	Yolk_sac_tumor
Neoplasm_of_the_large_intestine	Synovitis
Neoplasm_of_the_large_intestine	Hypogonadotropic_hypogonadism
Neoplasm_of_the_large_intestine	Celiac_disease
Neoplasm_of_the_large_intestine	Familial_hypercholesterolemia
Neoplasm_of_the_large_intestine	Hypogonadism
Neoplasm_of_the_large_intestine	Pancreatic_insulinoma
Neoplasm_of_the_large_intestine	ADULT_syndrome
Neoplasm_of_the_large_intestine	Autosomal_dominant_nonsyndromic_hearing_loss_10
Neoplasm_of_the_large_intestine	Hereditary_orotic_aciduria_type_1
Neoplasm_of_the_large_intestine	Autosomal_recessive_ataxia_Beauce_type
Neoplasm_of_the_large_intestine	Corneal_ulceration
Neoplasm_of_the_large_intestine	T_cell_acute_lymphoblastic_leukemia
Neoplasm_of_the_large_intestine	Squamous_cell_carcinoma
Neoplasm_of_the_large_intestine	Raynaud_disease
Neoplasm_of_the_large_intestine	Leprosy_susceptibility_to_3
Neoplasm_of_the_large_intestine	Postmenopausal_osteoporosis
Neoplasm_of_the_large_intestine	Biliary_cirrhosis
Neoplasm_of_the_large_intestine	Insulin_resistance_susceptibility_to
Neoplasm_of_the_large_intestine	MULTIPLE_ENDOCRINE_NEOPLASIA_TYPE_IIB
Neoplasm_of_the_large_intestine	Loeys_Dietz_syndrome_1
Neoplasm_of_the_large_intestine	Skin_ulcer
Neoplasm_of_the_large_intestine	Congenital_healed_cleft_lip
Neoplasm_of_the_large_intestine	Wernicke_Korsakoff_syndrome
Neoplasm_of_the_large_intestine	Cobalamin_deficiency
Neoplasm_of_the_large_intestine	Acute_leukemia
Neoplasm_of_the_large_intestine	Osteopenia
Neoplasm_of_the_large_intestine	Distal_myopathy_with_posterior_leg_and_anterior_hand_involvement
Neoplasm_of_the_large_intestine	Li_Fraumeni_syndrome_2
Neoplasm_of_the_large_intestine	Lithiasis
Neoplasm_of_the_large_intestine	Birt_Hogg_Dube_syndrome
Neoplasm_of_the_large_intestine	AIDS_Related_Kaposi_Sarcoma
Neoplasm_of_the_large_intestine	Bpes_Without_Ovarian_Failure
Neoplasm_of_the_large_intestine	Benign_recurrent_intrahepatic_cholestasis_type_2
Neoplasm_of_the_large_intestine	Severe_intellectual_disability_progressive_spastic_diplegia_syndrome
Neoplasm_of_the_large_intestine	Hereditary_diffuse_gastric_adenocarcinoma
Neoplasm_of_the_large_intestine	Methylmalonic_acidemia
Neoplasm_of_the_large_intestine	Homocystinuria_due_to_methylene_tetrahydrofolate_reductase_deficiency
Neoplasm_of_the_large_intestine	Premature_ovarian_insufficiency
Neoplasm_of_the_large_intestine	Cerebral_ischemia
Neoplasm_of_the_large_intestine	Neuroblastoma_susceptibility_to
Neoplasm_of_the_large_intestine	Xeroderma_pigmentosum_group_D
Neoplasm_of_the_large_intestine	Constitutional_megaloblastic_anemia_with_severe_neurologic_disease
Neoplasm_of_the_large_intestine	Pseudoxanthoma_elasticum_forme_fruste
Neoplasm_of_the_large_intestine	Hypergonadotropic_hypogonadism
Neoplasm_of_the_large_intestine	Stargardt_disease_4
Neoplasm_of_the_large_intestine	Emery_Dreifuss_muscular_dystrophy_4_autosomal_dominant
Neoplasm_of_the_large_intestine	Progressive_familial_intrahepatic_cholestasis_type_3
Neoplasm_of_the_large_intestine	Muir_Torré_syndrome
Neoplasm_of_the_large_intestine	HIV_wasting_syndrome
Neoplasm_of_the_large_intestine	Hyperinsulinemia
Neoplasm_of_the_large_intestine	Keratitis
Neoplasm_of_the_large_intestine	Arterial_calcification_generalized_of_infancy_2
Neoplasm_of_the_large_intestine	Reduced_circulating_vitamin_A_concentration
Neoplasm_of_the_large_intestine	Asthma_diminished_response_to_antileukotriene_treatment_in
Neoplasm_of_the_large_intestine	Retinitis_pigmentosa_19
Neoplasm_of_the_large_intestine	Follicular_thyroid_carcinoma
Neoplasm_of_the_large_intestine	Brain_tumor_polyposis_syndrome_2
Neoplasm_of_the_large_intestine	Blepharitis
Neoplasm_of_the_large_intestine	Low_back_pain
Neoplasm_of_the_large_intestine	Colorectal_cancer_susceptibility_to_10
Neoplasm_of_the_large_intestine	Bradycardia
Neoplasm_of_the_large_intestine	Premature_ovarian_failure_3
Neoplasm_of_the_large_intestine	Ventricular_Dysfunction
Neoplasm_of_the_large_intestine	Lynch_syndrome_1
Neoplasm_of_the_large_intestine	Primary_cutaneous_T_cell_lymphoma
Neoplasm_of_the_large_intestine	Dyslipidemia
Neoplasm_of_the_large_intestine	Acute_myeloid_leukemia_M6_type
Neoplasm_of_the_large_intestine	Pseudoxanthoma_elasticum
Neoplasm_of_the_large_intestine	Primary_biliary_cholangitis
Neoplasm_of_the_large_intestine	Diabetes_insipidus
Neoplasm_of_the_large_intestine	Bronchopulmonary_dysplasia_of_newborn
Neoplasm_of_the_large_intestine	Cholestasis_intrahepatic_of_pregnancy_3
Neoplasm_of_the_large_intestine	Male_hypogonadism
Neoplasm_of_the_large_intestine	Orotic_aciduria_without_megaloblastic_anemia
Neoplasm_of_the_large_intestine	Meningitis
Neoplasm_of_the_large_intestine	Aerodigestive_tract_cancer_squamous_cell_alcohol_related_protection_against
Neoplasm_of_the_large_intestine	Hirschsprung_disease_susceptibility_to_1
Neoplasm_of_the_large_intestine	Venous_thromboembolism
Neoplasm_of_the_large_intestine	Gigantism_partial_of_hands_and_feet_nevi_hemihypertrophy_and_macrocephaly
Neoplasm_of_the_large_intestine	Proteus_syndrome
Neoplasm_of_the_large_intestine	Peripheral_neuropathy
Neoplasm_of_the_large_intestine	Atrial_septal_defect_2
Neoplasm_of_the_large_intestine	Congenital_bile_acid_synthesis_defect_4
Neoplasm_of_the_large_intestine	Tangier_disease
Neoplasm_of_the_large_intestine	BPES_TYPE_II
Neoplasm_of_the_large_intestine	Glaucoma_primary_open_angle_juvenile_onset
Neoplasm_of_the_large_intestine	Orofacial_cleft_11
Neoplasm_of_the_large_intestine	Hypothyroidism_congenital_nongoitrous_2
Neoplasm_of_the_large_intestine	Head_and_neck_neoplasm
Neoplasm_of_the_large_intestine	Retinal_dystrophy_early_onset_severe
Neoplasm_of_the_large_intestine	PPARG_related_familial_partial_lipodystrophy
Neoplasm_of_the_large_intestine	Gastric_carcinoma
Neoplasm_of_the_large_intestine	Atrioventricular_septal_defect_4
Neoplasm_of_the_large_intestine	Vascular_disorder
Neoplasm_of_the_large_intestine	Gingival_disorder
Neoplasm_of_the_large_intestine	Hyperkalemia
Neoplasm_of_the_large_intestine	Transcobalamin_II_deficiency
Neoplasm_of_the_large_intestine	Dubin_Johnson_syndrome
Neoplasm_of_the_large_intestine	Osteoarthritis
Neoplasm_of_the_large_intestine	Facial_paralysis
Neoplasm_of_the_large_intestine	Fever
Neoplasm_of_the_large_intestine	Blepharophimosis_ptosis_and_epicanthus_inversus_syndrome
Neoplasm_of_the_large_intestine	Prolactin_producing_pituitary_gland_adenoma
Neoplasm_of_the_large_intestine	Recurrent_E._coli_infections
Neoplasm_of_the_large_intestine	Rubinstein_Taybi_syndrome_due_to_EP300_haploinsufficiency
Neoplasm_of_the_large_intestine	Oligodendroglioma
Neoplasm_of_the_large_intestine	Hyperinsulinemic_hypoglycemia_familial_1
Neoplasm_of_the_large_intestine	Stargardt_disease
Neoplasm_of_the_large_intestine	Thrombophlebitis
Neoplasm_of_the_large_intestine	Neuroblastoma_susceptibility_to_1
Neoplasm_of_the_large_intestine	Spermatocytic_seminoma
Neoplasm_of_the_large_intestine	Palmoplantar_keratosis
Neoplasm_of_the_large_intestine	Streptococcal_pneumonia
Neoplasm_of_the_large_intestine	Iron_deficiency_anemia
Neoplasm_of_the_large_intestine	Thanatophoric_dysplasia_type_2
Neoplasm_of_the_large_intestine	Spondylolysis
Neoplasm_of_the_large_intestine	Neoplasm_of_the_skin
Neoplasm_of_the_large_intestine	Generalized_onset_seizure
Neoplasm_of_the_large_intestine	Intracranial_swelling
Neoplasm_of_the_large_intestine	Attenuated_familial_adenomatous_polyposis
Neoplasm_of_the_large_intestine	GASTRIC_CANCER_INTESTINAL
Neoplasm_of_the_large_intestine	Macular_degeneration
Neoplasm_of_the_large_intestine	Testicular_teratoma
Neoplasm_of_the_large_intestine	Cone_rod_dystrophy_12
Neoplasm_of_the_large_intestine	Cerebral_infarction
Neoplasm_of_the_large_intestine	Atonic_seizure
Neoplasm_of_the_large_intestine	Juvenile_polyposis_syndrome
Neoplasm_of_the_large_intestine	Cholangitis
Neoplasm_of_the_large_intestine	Autoimmune_lymphoproliferative_syndrome_type_2B
Neoplasm_of_the_large_intestine	Epididymitis
Neoplasm_of_the_large_intestine	Minimally_invasive_lung_adenocarcinoma
Neoplasm_of_the_large_intestine	Cholecystitis
Neoplasm_of_the_large_intestine	Hepatoblastoma_Caused_By_Somatic_Mutation
Neoplasm_of_the_large_intestine	Li_fraumeni_like_syndrome
Neoplasm_of_the_large_intestine	Glioma_of_Brain_Familial
Neoplasm_of_the_large_intestine	Back_pain
Neoplasm_of_the_large_intestine	BPES_TYPE_I
Neoplasm_of_the_large_intestine	ADENOMA_PERIAMPULLARY_SOMATIC
Neoplasm_of_the_large_intestine	Hirschsprung_disease_protection_against
Neoplasm_of_the_large_intestine	Myeloid_leukemia
Neoplasm_of_the_large_intestine	Burkitt_lymphoma
Neoplasm_of_the_large_intestine	Ventricular_septal_defect_1
Age_related_macular_degeneration	Factor_I_deficiency
Age_related_macular_degeneration	Age_related_macular_degeneration_4
Age_related_macular_degeneration	Neovascularization
Age_related_macular_degeneration	Basal_laminar_drusen
Age_related_macular_degeneration	Paget_disease_of_bone_2_early_onset
Age_related_macular_degeneration	Leber_congenital_amaurosis_9
Age_related_macular_degeneration	Hemolytic_uremic_syndrome_atypical_susceptibility_to_1
Age_related_macular_degeneration	Retinitis_pigmentosa_19
Age_related_macular_degeneration	Keratitis
Age_related_macular_degeneration	Shiga_toxin_associated_hemolytic_uremic_syndrome
Age_related_macular_degeneration	Pyelonephritis
Age_related_macular_degeneration	Atypical_hemolytic_uremic_syndrome_with_C3_anomaly
Age_related_macular_degeneration	Facial_dermatosis
Age_related_macular_degeneration	Age_related_macular_degeneration_13
Age_related_macular_degeneration	Meningococcal_meningitis
Age_related_macular_degeneration	Retinitis_pigmentosa_3
Age_related_macular_degeneration	Atypical_hemolytic_uremic_syndrome_with_B_factor_anomaly
Age_related_macular_degeneration	Cone_rod_dystrophy_3
Age_related_macular_degeneration	Familial_type_3_hyperlipoproteinemia
Age_related_macular_degeneration	Cockayne_syndrome_type_2
Age_related_macular_degeneration	Complement_component_2_deficiency
Age_related_macular_degeneration	Complement_component_3_deficiency
Age_related_macular_degeneration	Stargardt_disease
Age_related_macular_degeneration	Retinal_dystrophy_early_onset_severe
Age_related_macular_degeneration	Cone_dystrophy_1_X_linked
Age_related_macular_degeneration	Age_related_macular_degeneration_2
Age_related_macular_degeneration	Diabetic_kidney_disease
Age_related_macular_degeneration	Severe_early_childhood_onset_retinal_dystrophy
Age_related_macular_degeneration	X_linked_cone_rod_dystrophy_1
Age_related_macular_degeneration	Spontaneous_Abortion
Age_related_macular_degeneration	Coronary_heart_disease
Age_related_macular_degeneration	Atypical_hemolytic_uremic_syndrome_with_I_factor_anomaly
Age_related_macular_degeneration	Diabetes_mellitus
Age_related_macular_degeneration	Drug_allergy
Age_related_macular_degeneration	Edema
Age_related_macular_degeneration	Lung_cancer_protection_against
Age_related_macular_degeneration	Osteosarcoma
Age_related_macular_degeneration	Complement_component_9_deficiency
Age_related_macular_degeneration	Anorexia
Age_related_macular_degeneration	Hypercholesterolemia_familial_1
Age_related_macular_degeneration	Glaucoma
Age_related_macular_degeneration	Neoplasm_of_stomach
Age_related_macular_degeneration	Macular_degeneration
Age_related_macular_degeneration	Bone_Paget_disease
Age_related_macular_degeneration	Amyotrophic_lateral_sclerosis
Age_related_macular_degeneration	Colorectal_carcinoma
Age_related_macular_degeneration	Arteriosclerosis_disorder
Age_related_macular_degeneration	Pemphigus
Age_related_macular_degeneration	Schistosomiasis
Age_related_macular_degeneration	Wilson_disease
Age_related_macular_degeneration	Myeloid_leukemia
Age_related_macular_degeneration	Sea_blue_histiocyte_syndrome
Age_related_macular_degeneration	Arthritis
Age_related_macular_degeneration	Dyspnea
Age_related_macular_degeneration	Head_and_neck_neoplasm
Age_related_macular_degeneration	Strabismus
Age_related_macular_degeneration	Acne
Age_related_macular_degeneration	Hypothyroidism
Age_related_macular_degeneration	Oral_ulcer
Nevus_sebaceous	Lung_cancer_protection_against
Nevus_sebaceous	Heartburn
Nevus_sebaceous	Multiple_myeloma
Nevus_sebaceous	Anxiety
Nevus_sebaceous	Hyperkeratosis
Nevus_sebaceous	Coarctation_of_aorta
Nevus_sebaceous	Acute_promyelocytic_leukemia
Nevus_sebaceous	Hyperthyroidism
Nevus_sebaceous	Nephroblastoma
Nevus_sebaceous	Breast_cancer_familial_male
Nevus_sebaceous	Thanatophoric_dysplasia_type_2
Nevus_sebaceous	Ovarian_cyst
Nevus_sebaceous	Hepatoblastoma
Nevus_sebaceous	Thanatophoric_dysplasia_type_1
Nevus_sebaceous	Follicular_thyroid_carcinoma
Nevus_sebaceous	Autoimmune_lymphoproliferative_syndrome_type_4
Nevus_sebaceous	Corneal_ulceration
Nevus_sebaceous	Ovarian_cancer
Nevus_sebaceous	Germ_cell_tumor_of_testis
Nevus_sebaceous	Rectal_neoplasm
Nevus_sebaceous	Ovarian_epithelial_cancer
Nevus_sebaceous	Basal_cell_carcinoma
Nevus_sebaceous	Nongerminomatous_germ_cell_tumor
Nevus_sebaceous	Osteopenia
Nevus_sebaceous	EMBRYONAL_CELL_CARCINOMA
Nevus_sebaceous	Cardiac_arrhythmia
Nevus_sebaceous	Minimally_invasive_lung_adenocarcinoma
Nevus_sebaceous	Palmoplantar_keratosis
Nevus_sebaceous	Hypothyroidism
Nevus_sebaceous	Neoplasm_of_stomach
